Country,Code,Year,Sex,Age,Deaths,Source
Brazil,BRA,2019,m,28,3611.8520330951123,brazil_sim
Brazil,BRA,2019,m,29,3681.021281691113,brazil_sim
Brazil,BRA,2019,m,30,3884.2517915035705,brazil_sim
Brazil,BRA,2019,m,31,3949.4695465403747,brazil_sim
Brazil,BRA,2019,m,32,3929.845356342188,brazil_sim
Brazil,BRA,2019,m,33,3961.2469893035077,brazil_sim
Brazil,BRA,2019,m,34,4027.171545276828,brazil_sim
Brazil,BRA,2019,m,35,4127.155264406501,brazil_sim
Brazil,BRA,2019,m,36,4383.493221546229,brazil_sim
Brazil,BRA,2019,m,37,4702.246925015404,brazil_sim
Brazil,BRA,2019,m,38,4706.700952024279,brazil_sim
Brazil,BRA,2019,m,39,4781.679964476205,brazil_sim
Brazil,BRA,2019,m,40,4873.263076245723,brazil_sim
Brazil,BRA,2019,m,41,5094.510372426621,brazil_sim
Brazil,BRA,2019,m,42,5150.73101999866,brazil_sim
Brazil,BRA,2019,m,43,5314.193006702852,brazil_sim
Brazil,BRA,2019,m,44,5559.082598237294,brazil_sim
Brazil,BRA,2019,m,45,5635.017344641262,brazil_sim
Brazil,BRA,2019,m,46,6030.344605649671,brazil_sim
Brazil,BRA,2019,m,47,6151.032765134722,brazil_sim
Brazil,BRA,2019,m,48,6565.070971537966,brazil_sim
Brazil,BRA,2019,m,49,7081.44794162897,brazil_sim
Brazil,BRA,2019,m,50,7597.313384336851,brazil_sim
Brazil,BRA,2019,m,51,7942.593954803903,brazil_sim
Brazil,BRA,2019,m,52,8480.260794889635,brazil_sim
Brazil,BRA,2019,m,53,9255.494097907,brazil_sim
Brazil,BRA,2019,m,54,9502.924903934525,brazil_sim
Brazil,BRA,2019,m,55,10313.7037139038,brazil_sim
Brazil,BRA,2019,m,56,10387.330624895645,brazil_sim
Brazil,BRA,2019,m,57,10898.585625186262,brazil_sim
Brazil,BRA,2019,m,58,11249.544446314203,brazil_sim
Brazil,BRA,2019,m,59,11812.843375897508,brazil_sim
Brazil,BRA,2019,m,60,12340.624419043592,brazil_sim
Brazil,BRA,2019,m,61,13269.984823281473,brazil_sim
Brazil,BRA,2019,m,62,13437.100627769285,brazil_sim
Brazil,BRA,2019,m,63,13653.450027606297,brazil_sim
Brazil,BRA,2019,m,64,13895.77358076686,brazil_sim
Brazil,BRA,2019,m,65,14363.0886561908,brazil_sim
Brazil,BRA,2019,m,66,14567.491057153393,brazil_sim
Brazil,BRA,2019,m,67,14932.044390972127,brazil_sim
Brazil,BRA,2019,m,68,14946.8100637993,brazil_sim
Brazil,BRA,2019,m,69,15505.448964003703,brazil_sim
Brazil,BRA,2019,m,70,15206.159732387521,brazil_sim
Brazil,BRA,2019,m,71,15678.570474565511,brazil_sim
Brazil,BRA,2019,m,72,15451.659735439975,brazil_sim
Brazil,BRA,2019,m,73,15029.316922944587,brazil_sim
Brazil,BRA,2019,m,74,15004.786975327865,brazil_sim
Brazil,BRA,2019,m,75,15492.502110274481,brazil_sim
Brazil,BRA,2019,m,76,15737.732231524486,brazil_sim
Brazil,BRA,2019,m,77,14715.274583129072,brazil_sim
Brazil,BRA,2019,m,78,15040.672892720326,brazil_sim
Brazil,BRA,2019,m,79,16192.804858908003,brazil_sim
Brazil,BRA,2019,m,80,15273.133885092462,brazil_sim
Brazil,BRA,2019,m,81,14778.783758498434,brazil_sim
Brazil,BRA,2019,m,82,14107.011191744105,brazil_sim
Brazil,BRA,2019,m,83,14493.318232887346,brazil_sim
Brazil,BRA,2019,m,84,13262.677170160368,brazil_sim
Brazil,BRA,2019,m,85,12135.141001484175,brazil_sim
Brazil,BRA,2019,m,86,11791.602497189662,brazil_sim
Brazil,BRA,2019,m,87,11189.772709255984,brazil_sim
Brazil,BRA,2019,m,88,10700.454395515033,brazil_sim
Brazil,BRA,2019,m,89,9802.785792892042,brazil_sim
Brazil,BRA,2019,m,90,8427.832258877688,brazil_sim
Brazil,BRA,2019,m,91,7348.7029962871,brazil_sim
Brazil,BRA,2019,m,92,6363.9045472438065,brazil_sim
Brazil,BRA,2019,m,93,5470.133335292992,brazil_sim
Brazil,BRA,2019,m,94,4481.85494221702,brazil_sim
Brazil,BRA,2019,m,95,3528.665059958052,brazil_sim
Brazil,BRA,2019,m,96,2783.6815572053633,brazil_sim
Brazil,BRA,2019,m,97,2278.0508254525694,brazil_sim
Brazil,BRA,2019,m,98,1600.0519323727265,brazil_sim
Brazil,BRA,2019,m,99,1286.7114612569515,brazil_sim
Brazil,BRA,2019,m,100,3301.1831350204147,brazil_sim
Brazil,BRA,2019,t,0,35354.762088637515,brazil_sim
Brazil,BRA,2019,t,1,2599.5412013717837,brazil_sim
Brazil,BRA,2019,t,2,1388.4254740274728,brazil_sim
Brazil,BRA,2019,t,3,1014.7727310171932,brazil_sim
Brazil,BRA,2019,t,4,829.4489844839447,brazil_sim
Brazil,BRA,2019,t,5,692.2092370512148,brazil_sim
Brazil,BRA,2019,t,6,637.1129880818706,brazil_sim
Brazil,BRA,2019,t,7,666.1637375384339,brazil_sim
Brazil,BRA,2019,t,8,589.0289889813521,brazil_sim
Brazil,BRA,2019,t,9,587.0254890188305,brazil_sim
Brazil,BRA,2019,t,10,646.1287379132178,brazil_sim
Brazil,BRA,2019,t,11,636.1112381006097,brazil_sim
Brazil,BRA,2019,t,12,750.3107359643415,brazil_sim
Brazil,BRA,2019,t,13,891.5574833221145,brazil_sim
Brazil,BRA,2019,t,14,1307.2837255453478,brazil_sim
Brazil,BRA,2019,t,15,1797.1394663818803,brazil_sim
Brazil,BRA,2019,t,16,2622.581450940782,brazil_sim
Brazil,BRA,2019,t,17,3410.958686193034,brazil_sim
Brazil,BRA,2019,t,18,4035.048924518514,brazil_sim
Brazil,BRA,2019,t,19,4864.497909002459,brazil_sim
Brazil,BRA,2019,t,20,4958.662407240974,brazil_sim
Brazil,BRA,2019,t,21,4966.67640709106,brazil_sim
Brazil,BRA,2019,t,22,5035.797155798056,brazil_sim
Brazil,BRA,2019,t,23,5069.856655160923,brazil_sim
Brazil,BRA,2019,t,24,4970.683407016104,brazil_sim
Brazil,BRA,2019,t,25,4894.550408440283,brazil_sim
Brazil,BRA,2019,t,26,4772.336910726464,brazil_sim
Brazil,BRA,2019,t,27,4716.23891177586,brazil_sim
Brazil,BRA,2019,t,28,4729.26166153225,brazil_sim
Brazil,BRA,2019,t,29,4833.443659583374,brazil_sim
Brazil,BRA,2019,t,30,5114.935404317659,brazil_sim
Brazil,BRA,2019,t,31,5280.224151225692,brazil_sim
Brazil,BRA,2019,t,32,5423.474398545986,brazil_sim
Brazil,BRA,2019,t,33,5515.63539682198,brazil_sim
Brazil,BRA,2019,t,34,5663.89439404858,brazil_sim
Brazil,BRA,2019,t,35,5852.22339052561,brazil_sim
Brazil,BRA,2019,t,36,6356.103631099794,brazil_sim
Brazil,BRA,2019,t,37,6808.894622629677,brazil_sim
Brazil,BRA,2019,t,38,6896.046870999367,brazil_sim
Brazil,BRA,2019,t,39,7177.538615733652,brazil_sim
Brazil,BRA,2019,t,40,7352.844862454293,brazil_sim
Brazil,BRA,2019,t,41,7719.485355595747,brazil_sim
Brazil,BRA,2019,t,42,7896.795102278908,brazil_sim
Brazil,BRA,2019,t,43,8213.348096357322,brazil_sim
Brazil,BRA,2019,t,44,8575.981589573734,brazil_sim
Brazil,BRA,2019,t,45,8741.270336481764,brazil_sim
Brazil,BRA,2019,t,46,9431.476073570459,brazil_sim
Brazil,BRA,2019,t,47,9652.862819429098,brazil_sim
Brazil,BRA,2019,t,48,10305.002057229878,brazil_sim
Brazil,BRA,2019,t,49,11223.606790046037,brazil_sim
Brazil,BRA,2019,t,50,11954.884276366423,brazil_sim
Brazil,BRA,2019,t,51,12561.944765010467,brazil_sim
Brazil,BRA,2019,t,52,13349.32025028146,brazil_sim
Brazil,BRA,2019,t,53,14596.498976951158,brazil_sim
Brazil,BRA,2019,t,54,15079.342467918865,brazil_sim
Brazil,BRA,2019,t,55,16503.830941271724,brazil_sim
Brazil,BRA,2019,t,56,16702.177437561364,brazil_sim
Brazil,BRA,2019,t,57,17473.524923132183,brazil_sim
Brazil,BRA,2019,t,58,18123.660660970447,brazil_sim
Brazil,BRA,2019,t,59,19360.821887827537,brazil_sim
Brazil,BRA,2019,t,60,20277.42312068117,brazil_sim
Brazil,BRA,2019,t,61,21777.042842628594,brazil_sim
Brazil,BRA,2019,t,62,22157.7078355077,brazil_sim
Brazil,BRA,2019,t,63,22781.79807383318,brazil_sim
Brazil,BRA,2019,t,64,23047.26181886729,brazil_sim
Brazil,BRA,2019,t,65,24278.41254583682,brazil_sim
Brazil,BRA,2019,t,66,24700.149287947617,brazil_sim
Brazil,BRA,2019,t,67,25341.26927595453,brazil_sim
Brazil,BRA,2019,t,68,25826.11626688476,brazil_sim
Brazil,BRA,2019,t,69,27049.252994004197,brazil_sim
Brazil,BRA,2019,t,70,26633.526751780966,brazil_sim
Brazil,BRA,2019,t,71,27703.395731767505,brazil_sim
Brazil,BRA,2019,t,72,27498.036985609036,brazil_sim
Brazil,BRA,2019,t,73,27107.354492917326,brazil_sim
Brazil,BRA,2019,t,74,27208.531241024666,brazil_sim
Brazil,BRA,2019,t,75,28635.02321434005,brazil_sim
Brazil,BRA,2019,t,76,29401.36195000456,brazil_sim
Brazil,BRA,2019,t,77,28035.97672554609,brazil_sim
Brazil,BRA,2019,t,78,28626.007464508704,brazil_sim
Brazil,BRA,2019,t,79,31684.350157297933,brazil_sim
Brazil,BRA,2019,t,80,30630.50917701157,brazil_sim
Brazil,BRA,2019,t,81,29698.881694439024,brazil_sim
Brazil,BRA,2019,t,82,29671.83444494498,brazil_sim
Brazil,BRA,2019,t,83,30970.10242065898,brazil_sim
Brazil,BRA,2019,t,84,29136.899954951714,brazil_sim
Brazil,BRA,2019,t,85,27055.26349389176,brazil_sim
Brazil,BRA,2019,t,86,26598.465502436837,brazil_sim
Brazil,BRA,2019,t,87,26248.85475897682,brazil_sim
Brazil,BRA,2019,t,88,25458.474023762046,brazil_sim
Brazil,BRA,2019,t,89,24536.864041002107,brazil_sim
Brazil,BRA,2019,t,90,21646.81534506469,brazil_sim
Brazil,BRA,2019,t,91,19321.753638558366,brazil_sim
Brazil,BRA,2019,t,92,17456.49517345075,brazil_sim
Brazil,BRA,2019,t,93,14899.02747129192,brazil_sim
Brazil,BRA,2019,t,94,12641.083013530071,brazil_sim
Brazil,BRA,2019,t,95,10214.844558916406,brazil_sim
Brazil,BRA,2019,t,96,8154.2448474629355,brazil_sim
Brazil,BRA,2019,t,97,6458.2821291883965,brazil_sim
Brazil,BRA,2019,t,98,4956.658907278453,brazil_sim
Brazil,BRA,2019,t,99,4063.097923993816,brazil_sim
Brazil,BRA,2019,t,100,11037.281293531525,brazil_sim
Brazil,BRA,2020,f,0,14001.489052051436,brazil_sim
Brazil,BRA,2020,f,1,929.5696757789511,brazil_sim
Brazil,BRA,2020,f,2,534.3087898752414,brazil_sim
Brazil,BRA,2020,f,3,341.1821361953021,brazil_sim
Brazil,BRA,2020,f,4,284.1449685000037,brazil_sim
Brazil,BRA,2020,f,5,276.1520585106699,brazil_sim
Brazil,BRA,2020,f,6,213.10336157547965,brazil_sim
Brazil,BRA,2020,f,7,201.09683010190074,brazil_sim
Brazil,BRA,2020,f,8,187.09184605219514,brazil_sim
Brazil,BRA,2020,f,9,192.08917182973153,brazil_sim
Brazil,BRA,2020,f,10,226.1065470526892,brazil_sim
Brazil,BRA,2020,f,11,262.14491468170456,brazil_sim
Brazil,BRA,2020,f,12,257.1223911655673,brazil_sim
Brazil,BRA,2020,f,13,363.18751278182,brazil_sim
Brazil,BRA,2020,f,14,447.1792541086547,brazil_sim
Brazil,BRA,2020,f,15,513.1417937790787,brazil_sim
Brazil,BRA,2020,f,16,590.1034560978334,brazil_sim
Brazil,BRA,2020,f,17,694.0749570387825,brazil_sim
Brazil,BRA,2020,f,18,769.2385470964888,brazil_sim
Brazil,BRA,2020,f,19,883.2408130111736,brazil_sim
Brazil,BRA,2020,f,20,949.2375098643377,brazil_sim
Brazil,BRA,2020,f,21,978.0697281605486,brazil_sim
Brazil,BRA,2020,f,22,992.2475371879445,brazil_sim
Brazil,BRA,2020,f,23,1037.0908359236378,brazil_sim
Brazil,BRA,2020,f,24,1072.1040675002166,brazil_sim
Brazil,BRA,2020,f,25,1181.1561941317027,brazil_sim
Brazil,BRA,2020,f,26,1114.1268424035277,brazil_sim
Brazil,BRA,2020,f,27,1163.1678425081363,brazil_sim
Brazil,BRA,2020,f,28,1182.420353506996,brazil_sim
Brazil,BRA,2020,f,29,1266.4980103038497,brazil_sim
Brazil,BRA,2020,f,30,1358.2512161733086,brazil_sim
Brazil,BRA,2020,f,31,1566.890802401956,brazil_sim
Brazil,BRA,2020,f,32,1593.364964986146,brazil_sim
Brazil,BRA,2020,f,33,1733.4219626253114,brazil_sim
Brazil,BRA,2020,f,34,1902.5100658284284,brazil_sim
Brazil,BRA,2020,f,35,2093.5412849577615,brazil_sim
Brazil,BRA,2020,f,36,2105.6026084841965,brazil_sim
Brazil,BRA,2020,f,37,2525.8506657663474,brazil_sim
Brazil,BRA,2020,f,38,2668.878136477019,brazil_sim
Brazil,BRA,2020,f,39,2712.2166119450076,brazil_sim
Brazil,BRA,2020,f,40,3003.763955649568,brazil_sim
Brazil,BRA,2020,f,41,3171.1611264242893,brazil_sim
Brazil,BRA,2020,f,42,3307.5575449348257,brazil_sim
Brazil,BRA,2020,f,43,3347.2218237230018,brazil_sim
Brazil,BRA,2020,f,44,3580.3487061864307,brazil_sim
Brazil,BRA,2020,f,45,3788.4667799486024,brazil_sim
Brazil,BRA,2020,f,46,3966.88397931275,brazil_sim
Brazil,BRA,2020,f,47,4247.656159990343,brazil_sim
Brazil,BRA,2020,f,48,4416.719942836543,brazil_sim
Brazil,BRA,2020,f,49,4678.896163174629,brazil_sim
Brazil,BRA,2020,f,50,4997.94859455506,brazil_sim
Brazil,BRA,2020,f,51,5247.378841964362,brazil_sim
Brazil,BRA,2020,f,52,5812.700554032887,brazil_sim
Brazil,BRA,2020,f,53,6220.943087877883,brazil_sim
Brazil,BRA,2020,f,54,6426.924418928682,brazil_sim
Brazil,BRA,2020,f,55,6997.23997231915,brazil_sim
Brazil,BRA,2020,f,56,7536.261301340697,brazil_sim
Brazil,BRA,2020,f,57,7898.31036593023,brazil_sim
Brazil,BRA,2020,f,58,8145.457810664218,brazil_sim
Brazil,BRA,2020,f,59,8598.07663369348,brazil_sim
Brazil,BRA,2020,f,60,9463.58881968233,brazil_sim
Brazil,BRA,2020,f,61,9774.50166913676,brazil_sim
Brazil,BRA,2020,f,62,10441.095798625218,brazil_sim
Brazil,BRA,2020,f,63,10737.72011146268,brazil_sim
Brazil,BRA,2020,f,64,11337.088103405034,brazil_sim
Brazil,BRA,2020,f,65,11549.156035386635,brazil_sim
Brazil,BRA,2020,f,66,12182.710994530293,brazil_sim
Brazil,BRA,2020,f,67,12535.395932208536,brazil_sim
Brazil,BRA,2020,f,68,12879.581944374024,brazil_sim
Brazil,BRA,2020,f,69,13305.665614768499,brazil_sim
Brazil,BRA,2020,f,70,13993.558662298587,brazil_sim
Brazil,BRA,2020,f,71,13933.464900728273,brazil_sim
Brazil,BRA,2020,f,72,14650.45469242979,brazil_sim
Brazil,BRA,2020,f,73,14573.508420034645,brazil_sim
Brazil,BRA,2020,f,74,14422.423321027885,brazil_sim
Brazil,BRA,2020,f,75,14875.169483139274,brazil_sim
Brazil,BRA,2020,f,76,15508.71150886177,brazil_sim
Brazil,BRA,2020,f,77,15679.923897157074,brazil_sim
Brazil,BRA,2020,f,78,15402.489527075271,brazil_sim
Brazil,BRA,2020,f,79,15904.064090973445,brazil_sim
Brazil,BRA,2020,f,80,17603.27872059675,brazil_sim
Brazil,BRA,2020,f,81,17272.56744839871,brazil_sim
Brazil,BRA,2020,f,82,17258.53873754126,brazil_sim
Brazil,BRA,2020,f,83,17469.997168588547,brazil_sim
Brazil,BRA,2020,f,84,18607.405126899033,brazil_sim
Brazil,BRA,2020,f,85,17246.62221496253,brazil_sim
Brazil,BRA,2020,f,86,15798.15221171252,brazil_sim
Brazil,BRA,2020,f,87,15441.259520582025,brazil_sim
Brazil,BRA,2020,f,88,15598.081160095206,brazil_sim
Brazil,BRA,2020,f,89,15304.421578365464,brazil_sim
Brazil,BRA,2020,f,90,14789.396494951032,brazil_sim
Brazil,BRA,2020,f,91,12827.799132365328,brazil_sim
Brazil,BRA,2020,f,92,11810.85500834058,brazil_sim
Brazil,BRA,2020,f,93,10453.501019923106,brazil_sim
Brazil,BRA,2020,f,94,8842.62579661674,brazil_sim
Brazil,BRA,2020,f,95,7479.52000211107,brazil_sim
Brazil,BRA,2020,f,96,5795.309158166289,brazil_sim
Brazil,BRA,2020,f,97,4706.044273223319,brazil_sim
Brazil,BRA,2020,f,98,3505.9019842573684,brazil_sim
Brazil,BRA,2020,f,99,2814.7505602797773,brazil_sim
Brazil,BRA,2020,f,100,8109.806599283259,brazil_sim
Brazil,BRA,2020,m,0,17394.94890330545,brazil_sim
Brazil,BRA,2020,m,1,1013.4899354563298,brazil_sim
Brazil,BRA,2020,m,2,628.522245508347,brazil_sim
Brazil,BRA,2020,m,3,442.05117101397104,brazil_sim
Brazil,BRA,2020,m,4,387.91327847879717,brazil_sim
Brazil,BRA,2020,m,5,344.82575538926534,brazil_sim
Brazil,BRA,2020,m,6,307.71674040511124,brazil_sim
Brazil,BRA,2020,m,7,292.68068966046707,brazil_sim
Brazil,BRA,2020,m,8,266.62258894243485,brazil_sim
Brazil,BRA,2020,m,9,290.67099962150843,brazil_sim
Brazil,BRA,2020,m,10,336.7797939340264,brazil_sim
Brazil,BRA,2020,m,11,325.78085428484695,brazil_sim
Brazil,BRA,2020,m,12,378.87907952226954,brazil_sim
Brazil,BRA,2020,m,13,489.1546156518009,brazil_sim
Brazil,BRA,2020,m,14,782.7574482608944,brazil_sim
Brazil,BRA,2020,m,15,1219.586622425579,brazil_sim
Brazil,BRA,2020,m,16,1853.7447147341693,brazil_sim
Brazil,BRA,2020,m,17,2691.2557058350576,brazil_sim
Brazil,BRA,2020,m,18,3401.328577225012,brazil_sim
Brazil,BRA,2020,m,19,3962.389289646708,brazil_sim
Brazil,BRA,2020,m,20,4339.089679477045,brazil_sim
Brazil,BRA,2020,m,21,4304.247998465674,brazil_sim
Brazil,BRA,2020,m,22,4456.33199122439,brazil_sim
Brazil,BRA,2020,m,23,4309.327826330965,brazil_sim
Brazil,BRA,2020,m,24,4312.374525283738,brazil_sim
Brazil,BRA,2020,m,25,4233.369712228054,brazil_sim
Brazil,BRA,2020,m,26,4237.299705447043,brazil_sim
Brazil,BRA,2020,m,27,4013.9842866027743,brazil_sim
Brazil,BRA,2020,m,28,3904.589834876506,brazil_sim
Brazil,BRA,2020,m,29,3765.425436524012,brazil_sim
Brazil,BRA,2020,m,30,4107.355123265314,brazil_sim
Brazil,BRA,2020,m,31,4268.297494019047,brazil_sim
Brazil,BRA,2020,m,32,4295.908495871305,brazil_sim
Brazil,BRA,2020,m,33,4494.384564519522,brazil_sim
Brazil,BRA,2020,m,34,4619.760134359277,brazil_sim
Brazil,BRA,2020,m,35,4730.20362810717,brazil_sim
Brazil,BRA,2020,m,36,4878.394643651688,brazil_sim
Brazil,BRA,2020,m,37,5154.24268420898,brazil_sim
Brazil,BRA,2020,m,38,5551.065280743574,brazil_sim
Brazil,BRA,2020,m,39,5644.9428706050885,brazil_sim
Brazil,BRA,2020,m,40,5797.094190703225,brazil_sim
Brazil,BRA,2020,m,41,6026.321559129108,brazil_sim
Brazil,BRA,2020,m,42,6280.540217104012,brazil_sim
Brazil,BRA,2020,m,43,6378.092003645338,brazil_sim
Brazil,BRA,2020,m,44,6634.736332467502,brazil_sim
Brazil,BRA,2020,m,45,6848.282225885771,brazil_sim
Brazil,BRA,2020,m,46,7202.704053932536,brazil_sim
Brazil,BRA,2020,m,47,7629.045319405514,brazil_sim
Brazil,BRA,2020,m,48,7941.7401308913595,brazil_sim
Brazil,BRA,2020,m,49,8106.235763329682,brazil_sim
Brazil,BRA,2020,m,50,8977.05694955106,brazil_sim
Brazil,BRA,2020,m,51,9521.87735766216,brazil_sim
Brazil,BRA,2020,m,52,10150.435571672222,brazil_sim
Brazil,BRA,2020,m,53,10573.502046757785,brazil_sim
Brazil,BRA,2020,m,54,11310.004784868013,brazil_sim
Brazil,BRA,2020,m,55,11981.644859277416,brazil_sim
Brazil,BRA,2020,m,56,12703.609123320413,brazil_sim
Brazil,BRA,2020,m,57,13249.990505839338,brazil_sim
Brazil,BRA,2020,m,58,13495.619003748521,brazil_sim
Brazil,BRA,2020,m,59,14067.613573654155,brazil_sim
Brazil,BRA,2020,m,60,14994.924431021567,brazil_sim
Brazil,BRA,2020,m,61,15487.276431160279,brazil_sim
Brazil,BRA,2020,m,62,16295.003821124572,brazil_sim
Brazil,BRA,2020,m,63,16440.075017851417,brazil_sim
Brazil,BRA,2020,m,64,17066.637419801842,brazil_sim
Brazil,BRA,2020,m,65,17482.55834155453,brazil_sim
Brazil,BRA,2020,m,66,18246.203463685724,brazil_sim
Brazil,BRA,2020,m,67,18394.3070856042,brazil_sim
Brazil,BRA,2020,m,68,18831.351226409603,brazil_sim
Brazil,BRA,2020,m,69,18541.482044225435,brazil_sim
Brazil,BRA,2020,m,70,19115.57616687909,brazil_sim
Brazil,BRA,2020,m,71,18789.061160440724,brazil_sim
Brazil,BRA,2020,m,72,19258.940254983452,brazil_sim
Brazil,BRA,2020,m,73,18921.23360003251,brazil_sim
Brazil,BRA,2020,m,74,18437.31880547062,brazil_sim
Brazil,BRA,2020,m,75,18350.148291864836,brazil_sim
Brazil,BRA,2020,m,76,18659.090335303372,brazil_sim
Brazil,BRA,2020,m,77,18584.02935045064,brazil_sim
Brazil,BRA,2020,m,78,17803.79828266416,brazil_sim
Brazil,BRA,2020,m,79,17597.688968928054,brazil_sim
Brazil,BRA,2020,m,80,19075.476961386357,brazil_sim
Brazil,BRA,2020,m,81,17712.521325028283,brazil_sim
Brazil,BRA,2020,m,82,16741.999727718576,brazil_sim
Brazil,BRA,2020,m,83,16363.277917765987,brazil_sim
Brazil,BRA,2020,m,84,16195.396610834752,brazil_sim
Brazil,BRA,2020,m,85,14671.63741949414,brazil_sim
Brazil,BRA,2020,m,86,13218.538508440744,brazil_sim
Brazil,BRA,2020,m,87,12464.682174385704,brazil_sim
Brazil,BRA,2020,m,88,11959.31169739321,brazil_sim
Brazil,BRA,2020,m,89,11064.099238640332,brazil_sim
Brazil,BRA,2020,m,90,10123.832767866692,brazil_sim
Brazil,BRA,2020,m,91,8462.725690329706,brazil_sim
Brazil,BRA,2020,m,92,7360.332630141129,brazil_sim
Brazil,BRA,2020,m,93,6251.803751104345,brazil_sim
Brazil,BRA,2020,m,94,5062.269349145842,brazil_sim
Brazil,BRA,2020,m,95,4126.755655102556,brazil_sim
Brazil,BRA,2020,m,96,3220.8880688130926,brazil_sim
Brazil,BRA,2020,m,97,2511.320447684638,brazil_sim
Brazil,BRA,2020,m,98,1895.603419552874,brazil_sim
Brazil,BRA,2020,m,99,1349.8071013265612,brazil_sim
Brazil,BRA,2020,m,100,3664.734013954866,brazil_sim
Brazil,BRA,2020,t,0,31396.437955356887,brazil_sim
Brazil,BRA,2020,t,1,1943.059611235281,brazil_sim
Brazil,BRA,2020,t,2,1162.8310353835884,brazil_sim
Brazil,BRA,2020,t,3,783.2333072092731,brazil_sim
Brazil,BRA,2020,t,4,672.0582469788009,brazil_sim
Brazil,BRA,2020,t,5,620.9778138999352,brazil_sim
Brazil,BRA,2020,t,6,520.8201019805908,brazil_sim
Brazil,BRA,2020,t,7,493.77751976236783,brazil_sim
Brazil,BRA,2020,t,8,453.71443499463004,brazil_sim
Brazil,BRA,2020,t,9,482.7601714512399,brazil_sim
Brazil,BRA,2020,t,10,562.8863409867155,brazil_sim
Brazil,BRA,2020,t,11,587.9257689665515,brazil_sim
Brazil,BRA,2020,t,12,636.0014706878368,brazil_sim
Brazil,BRA,2020,t,13,852.3421284336208,brazil_sim
Brazil,BRA,2020,t,14,1229.936702369549,brazil_sim
Brazil,BRA,2020,t,15,1732.7284162046578,brazil_sim
Brazil,BRA,2020,t,16,2443.848170832003,brazil_sim
Brazil,BRA,2020,t,17,3385.33066287384,brazil_sim
Brazil,BRA,2020,t,18,4170.5671243215,brazil_sim
Brazil,BRA,2020,t,19,4845.630102657881,brazil_sim
Brazil,BRA,2020,t,20,5288.327189341383,brazil_sim
Brazil,BRA,2020,t,21,5282.317726626223,brazil_sim
Brazil,BRA,2020,t,22,5448.579528412334,brazil_sim
Brazil,BRA,2020,t,23,5346.418662254603,brazil_sim
Brazil,BRA,2020,t,24,5384.478592783954,brazil_sim
Brazil,BRA,2020,t,25,5414.525906359757,brazil_sim
Brazil,BRA,2020,t,26,5351.42654785057,brazil_sim
Brazil,BRA,2020,t,27,5177.152129110911,brazil_sim
Brazil,BRA,2020,t,28,5087.010188383501,brazil_sim
Brazil,BRA,2020,t,29,5031.923446827862,brazil_sim
Brazil,BRA,2020,t,30,5465.606339438623,brazil_sim
Brazil,BRA,2020,t,31,5835.1882964210035,brazil_sim
Brazil,BRA,2020,t,32,5889.27346085745,brazil_sim
Brazil,BRA,2020,t,33,6227.806527144833,brazil_sim
Brazil,BRA,2020,t,34,6522.270200187706,brazil_sim
Brazil,BRA,2020,t,35,6823.744913064932,brazil_sim
Brazil,BRA,2020,t,36,6983.997252135884,brazil_sim
Brazil,BRA,2020,t,37,7680.093349975327,brazil_sim
Brazil,BRA,2020,t,38,8219.943417220593,brazil_sim
Brazil,BRA,2020,t,39,8357.159482550096,brazil_sim
Brazil,BRA,2020,t,40,8800.858146352792,brazil_sim
Brazil,BRA,2020,t,41,9197.482685553396,brazil_sim
Brazil,BRA,2020,t,42,9588.097762038838,brazil_sim
Brazil,BRA,2020,t,43,9725.31382736834,brazil_sim
Brazil,BRA,2020,t,44,10215.085038653933,brazil_sim
Brazil,BRA,2020,t,45,10636.749005834374,brazil_sim
Brazil,BRA,2020,t,46,11169.588033245287,brazil_sim
Brazil,BRA,2020,t,47,11876.701479395857,brazil_sim
Brazil,BRA,2020,t,48,12358.460073727903,brazil_sim
Brazil,BRA,2020,t,49,12785.131926504311,brazil_sim
Brazil,BRA,2020,t,50,13975.005544106121,brazil_sim
Brazil,BRA,2020,t,51,14769.256199626523,brazil_sim
Brazil,BRA,2020,t,52,15963.136125705108,brazil_sim
Brazil,BRA,2020,t,53,16794.445134635665,brazil_sim
Brazil,BRA,2020,t,54,17736.929203796695,brazil_sim
Brazil,BRA,2020,t,55,18978.884831596566,brazil_sim
Brazil,BRA,2020,t,56,20239.870424661112,brazil_sim
Brazil,BRA,2020,t,57,21148.300871769567,brazil_sim
Brazil,BRA,2020,t,58,21641.07681441274,brazil_sim
Brazil,BRA,2020,t,59,22665.690207347634,brazil_sim
Brazil,BRA,2020,t,60,24458.513250703898,brazil_sim
Brazil,BRA,2020,t,61,25261.77810029704,brazil_sim
Brazil,BRA,2020,t,62,26736.09961974979,brazil_sim
Brazil,BRA,2020,t,63,27177.795129314098,brazil_sim
Brazil,BRA,2020,t,64,28403.725523206875,brazil_sim
Brazil,BRA,2020,t,65,29031.714376941163,brazil_sim
Brazil,BRA,2020,t,66,30428.91445821602,brazil_sim
Brazil,BRA,2020,t,67,30929.70301781274,brazil_sim
Brazil,BRA,2020,t,68,31710.933170783625,brazil_sim
Brazil,BRA,2020,t,69,31847.147658993934,brazil_sim
Brazil,BRA,2020,t,70,33109.134829177674,brazil_sim
Brazil,BRA,2020,t,71,32722.526061169,brazil_sim
Brazil,BRA,2020,t,72,33909.39494741324,brazil_sim
